Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-04-20,Confirmado,3,230810,MAURITI,0
2020-04-20,Confirmado,9,230820,MERUOCA,0
2020-04-20,Confirmado,2,230830,MILAGRES,0
2020-04-20,Confirmado,3,230835,MILHA,0
2020-04-20,Confirmado,1,230837,MIRAIMA,1
2020-04-20,Confirmado,3,230840,MISSAO VELHA,0
2020-04-20,Confirmado,7,230850,MOMBACA,1
2020-04-20,Confirmado,7,230860,MONSENHOR TABOSA,1
2020-04-20,Confirmado,20,230870,MORADA NOVA,0
2020-04-20,Confirmado,4,230880,MORAUJO,0
2020-04-20,Confirmado,9,230890,MORRINHOS,0
2020-04-20,Confirmado,5,230910,MULUNGU,0
2020-04-20,Confirmado,7,230920,NOVA OLINDA,0
2020-04-20,Confirmado,1,230930,NOVA RUSSAS,0
2020-04-20,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-20,Confirmado,17,230945,OCARA,0
2020-04-20,Confirmado,8,230950,OROS,0
2020-04-20,Confirmado,38,230960,PACAJUS,1
2020-04-20,Confirmado,89,230970,PACATUBA,0
2020-04-20,Confirmado,5,230980,PACOTI,0
2020-04-20,Confirmado,8,231020,PARACURU,0
2020-04-20,Confirmado,21,231025,PARAIPABA,0
2020-04-20,Confirmado,3,231030,PARAMBU,0
2020-04-20,Confirmado,4,231040,PARAMOTI,0
2020-04-20,Confirmado,17,231050,PEDRA BRANCA,1
2020-04-20,Confirmado,14,231070,PENTECOSTE,1
2020-04-20,Confirmado,4,231080,PEREIRO,0
2020-04-20,Confirmado,17,231085,PINDORETAMA,0
2020-04-20,Confirmado,1,231100,PORANGA,0
2020-04-20,Confirmado,1,231110,PORTEIRAS,0
2020-04-20,Confirmado,3,231123,POTIRETAMA,0
2020-04-20,Confirmado,3,231126,QUITERIANOPOLIS,0
2020-04-20,Confirmado,64,231130,QUIXADA,0
2020-04-20,Confirmado,2,231135,QUIXELO,0
2020-04-20,Confirmado,33,231140,QUIXERAMOBIM,1
2020-04-20,Confirmado,8,231150,QUIXERE,0
2020-04-20,Confirmado,15,231160,REDENCAO,0
2020-04-20,Confirmado,5,231170,RERIUTABA,0
2020-04-20,Confirmado,38,231180,RUSSAS,1
2020-04-20,Confirmado,1,231195,SALITRE,1
2020-04-20,Confirmado,37,231220,SANTA QUITERIA,1
2020-04-20,Confirmado,10,231200,SANTANA DO ACARAU,0
2020-04-20,Confirmado,3,231230,SAO BENEDITO,0
2020-04-20,Confirmado,52,231240,SAO GONCALO DO AMARANTE,1
2020-04-20,Confirmado,1,231250,SAO JOAO DO JAGUARIBE,0
2020-04-20,Confirmado,5,231260,SAO LUÍS DO CURU,1
2020-04-20,Confirmado,44,0,SEM INFORMAÇÃO,0
2020-04-20,Confirmado,7,231270,SENADOR POMPEU,0
2020-04-20,Confirmado,4,231280,SENADOR SA,0
2020-04-20,Confirmado,201,231290,SOBRAL,2
2020-04-20,Confirmado,10,231300,SOLONOPOLE,1
2020-04-20,Confirmado,6,231310,TABULEIRO DO NORTE,0
2020-04-20,Confirmado,26,231330,TAUA,0
2020-04-20,Confirmado,7,231335,TEJUCUOCA,0
2020-04-20,Confirmado,15,231340,TIANGUA,1
2020-04-20,Confirmado,16,231350,TRAIRI,0
2020-04-20,Confirmado,5,231355,TURURU,0
2020-04-20,Confirmado,4,231360,UBAJARA,0
2020-04-20,Confirmado,2,231375,UMIRIM,0
2020-04-20,Confirmado,9,231380,URUBURETAMA,0
2020-04-20,Confirmado,3,231390,URUOCA,0
2020-04-20,Confirmado,5,231395,VARJOTA,0
2020-04-20,Confirmado,4,231400,VARZEA ALEGRE,0
2020-04-20,Confirmado,10,231410,VICOSA DO CEARA,1
2020-04-21,Confirmado,6,230015,ACARAPE,1
2020-04-21,Confirmado,67,230020,ACARAU,1
2020-04-21,Confirmado,7,230030,ACOPIARA,1
2020-04-21,Confirmado,1,230040,AIUABA,0
2020-04-21,Confirmado,23,230050,ALCANTARAS,0
2020-04-21,Confirmado,6,230070,ALTO SANTO,0
2020-04-21,Confirmado,5,230075,AMONTADA,0
2020-04-21,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-21,Confirmado,6,230090,APUIARES,0
2020-04-21,Confirmado,85,230100,AQUIRAZ,1
2020-04-21,Confirmado,27,230110,ARACATI,1
2020-04-21,Confirmado,13,230120,ARACOIABA,0
2020-04-21,Confirmado,2,230125,ARARENDA,1
2020-04-21,Confirmado,1,230130,ARARIPE,0
2020-04-21,Confirmado,3,230140,ARATUBA,0
2020-04-21,Confirmado,12,230150,ARNEIROZ,0
2020-04-21,Confirmado,1,230160,ASSARE,0
2020-04-21,Confirmado,8,230185,BANABUIU,0
2020-04-21,Confirmado,10,230190,BARBALHA,0
2020-04-21,Confirmado,2,230195,BARREIRA,0
2020-04-21,Confirmado,5,230205,BARROQUINHA,0
2020-04-21,Confirmado,13,230210,BATURITÉ,0
2020-04-21,Confirmado,26,230220,BEBERIBE,0
2020-04-21,Confirmado,43,230230,BELA CRUZ,0
2020-04-21,Confirmado,4,230240,BOA VIAGEM,0
2020-04-21,Confirmado,5,230250,BREJO SANTO,0
2020-04-21,Confirmado,5,230260,CAMOCIM,0
2020-04-21,Confirmado,4,230270,CAMPOS SALES,0
2020-04-21,Confirmado,51,230280,CANINDE,0
2020-04-21,Confirmado,5,230290,CAPISTRANO,1
2020-04-21,Confirmado,7,230300,CARIDADE,0
2020-04-21,Confirmado,5,230310,CARIRE,0
2020-04-21,Confirmado,3,230320,CARIRIACU,0
2020-04-21,Confirmado,1,230330,CARIUS,1
2020-04-21,Confirmado,3,230340,CARNAUBAL,0
2020-04-21,Confirmado,43,230350,CASCAVEL,1
2020-04-21,Confirmado,1,230360,CATARINA,0
2020-04-21,Confirmado,1,230365,CATUNDA,0
2020-04-21,Confirmado,424,230370,CAUCAIA,9
2020-04-21,Confirmado,1,230390,CHAVAL,0
2020-04-21,Confirmado,17,230395,CHOROZINHO,0
2020-04-21,Confirmado,10,230393,CHORÓ,0
2020-04-21,Confirmado,54,230400,COREAU,0
2020-04-21,Confirmado,25,230410,CRATEUS,1
2020-04-21,Confirmado,11,230420,CRATO,0
2020-04-21,Confirmado,1,230423,CROATA,0
2020-04-21,Confirmado,6,230425,CRUZ,0
2020-04-21,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-21,Confirmado,2,230427,ERERE,0
2020-04-21,Confirmado,131,230428,EUSEBIO,7
2020-04-21,Confirmado,2,230430,FARIAS BRITO,1
2020-04-21,Confirmado,3,230435,FORQUILHA,0
2020-04-21,Confirmado,8185,230440,FORTALEZA,249
2020-04-21,Confirmado,3,230445,FORTIM,0
2020-04-21,Confirmado,7,230450,FRECHEIRINHA,0
2020-04-21,Confirmado,3,230460,GENERAL SAMPAIO,0
2020-04-21,Confirmado,5,230465,GRACA,0
2020-04-21,Confirmado,5,230470,GRANJA,0
2020-04-21,Confirmado,9,230490,GROAIRAS,0
2020-04-21,Confirmado,15,230495,GUAIÚBA,0
2020-04-21,Confirmado,5,230500,GUARACIABA DO NORTE,0
2020-04-21,Confirmado,5,230510,GUARAMIRANGA,0
2020-04-21,Confirmado,4,230520,HIDROLANDIA,0
2020-04-21,Confirmado,91,230523,HORIZONTE,2
2020-04-21,Confirmado,3,230526,IBARETAMA,0
2020-04-21,Confirmado,1,230530,IBIAPINA,0
2020-04-21,Confirmado,15,230533,IBICUITINGA,0
2020-04-21,Confirmado,11,230535,ICAPUI,0
2020-04-21,Confirmado,8,230540,ICO,0
2020-04-21,Confirmado,36,230550,IGUATU,4
2020-04-21,Confirmado,5,230560,INDEPENDENCIA,1
2020-04-21,Confirmado,5,230565,IPAPORANGA,0
2020-04-21,Confirmado,1,230570,IPAUMIRIM,0
2020-04-21,Confirmado,3,230580,IPU,0
2020-04-21,Confirmado,4,230590,IPUEIRAS,1
2020-04-21,Confirmado,5,230600,IRACEMA,0
2020-04-21,Confirmado,4,230610,IRAUCUBA,0
2020-04-21,Confirmado,3,230620,ITAICABA,0
2020-04-21,Confirmado,79,230625,ITAITINGA,1
2020-04-21,Confirmado,7,230630,ITAPAJE,0
2020-04-21,Confirmado,106,230640,ITAPIPOCA,0
2020-04-21,Confirmado,9,230650,ITAPIUNA,0
2020-04-21,Confirmado,26,230655,ITAREMA,0
2020-04-21,Confirmado,9,230660,ITATIRA,0
2020-04-21,Confirmado,6,230670,JAGUARETAMA,0
2020-04-21,Confirmado,9,230680,JAGUARIBARA,0
2020-04-21,Confirmado,17,230690,JAGUARIBE,2
2020-04-21,Confirmado,6,230700,JAGUARUANA,0
2020-04-21,Confirmado,1,230710,JARDIM,0
2020-04-21,Confirmado,3,230725,JIJOCA DE JERICOACOARA,0
2020-04-21,Confirmado,18,230730,JUAZEIRO DO NORTE,0
2020-04-21,Confirmado,5,230740,JUCAS,0
2020-04-21,Confirmado,3,230750,LAVRAS DA MANGABEIRA,0
2020-04-21,Confirmado,34,230760,LIMOEIRO DO NORTE,2
2020-04-21,Confirmado,10,230763,MADALENA,0
2020-04-21,Confirmado,243,230765,MARACANAU,10
2020-04-21,Confirmado,96,230770,MARANGUAPE,3
2020-04-21,Confirmado,9,230780,MARCO,0
2020-04-21,Confirmado,25,230800,MASSAPE,1
2020-04-21,Confirmado,3,230810,MAURITI,0
2020-04-21,Confirmado,10,230820,MERUOCA,0
2020-04-21,Confirmado,2,230830,MILAGRES,0
2020-04-21,Confirmado,3,230835,MILHA,0
2020-04-21,Confirmado,1,230837,MIRAIMA,1
2020-04-21,Confirmado,3,230840,MISSAO VELHA,0
2020-04-21,Confirmado,7,230850,MOMBACA,1
2020-04-21,Confirmado,8,230860,MONSENHOR TABOSA,1
2020-04-21,Confirmado,23,230870,MORADA NOVA,0
2020-04-21,Confirmado,4,230880,MORAUJO,0
2020-04-21,Confirmado,11,230890,MORRINHOS,0
2020-04-21,Confirmado,5,230910,MULUNGU,0
2020-04-21,Confirmado,7,230920,NOVA OLINDA,0
2020-04-21,Confirmado,1,230930,NOVA RUSSAS,0
2020-04-21,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-21,Confirmado,18,230945,OCARA,0
2020-04-21,Confirmado,9,230950,OROS,0
2020-04-21,Confirmado,43,230960,PACAJUS,1
2020-04-21,Confirmado,101,230970,PACATUBA,1
2020-04-21,Confirmado,5,230980,PACOTI,0
2020-04-21,Confirmado,8,231020,PARACURU,0
2020-04-21,Confirmado,23,231025,PARAIPABA,0
2020-04-21,Confirmado,3,231030,PARAMBU,0
2020-04-21,Confirmado,4,231040,PARAMOTI,0
2020-04-21,Confirmado,17,231050,PEDRA BRANCA,1
2020-04-21,Confirmado,14,231070,PENTECOSTE,1
2020-04-21,Confirmado,4,231080,PEREIRO,0
2020-04-21,Confirmado,19,231085,PINDORETAMA,0
2020-04-21,Confirmado,1,231100,PORANGA,0
2020-04-21,Confirmado,1,231110,PORTEIRAS,0
2020-04-21,Confirmado,3,231123,POTIRETAMA,0
2020-04-21,Confirmado,3,231126,QUITERIANOPOLIS,0
2020-04-21,Confirmado,69,231130,QUIXADA,0
2020-04-21,Confirmado,2,231135,QUIXELO,0
2020-04-21,Confirmado,38,231140,QUIXERAMOBIM,1
2020-04-21,Confirmado,8,231150,QUIXERE,0
2020-04-21,Confirmado,17,231160,REDENCAO,0
2020-04-21,Confirmado,5,231170,RERIUTABA,0
2020-04-21,Confirmado,40,231180,RUSSAS,1
2020-04-21,Confirmado,1,231195,SALITRE,1
2020-04-21,Confirmado,37,231220,SANTA QUITERIA,1
2020-04-21,Confirmado,10,231200,SANTANA DO ACARAU,0
2020-04-21,Confirmado,3,231230,SAO BENEDITO,0
2020-04-21,Confirmado,63,231240,SAO GONCALO DO AMARANTE,1
2020-04-21,Confirmado,1,231250,SAO JOAO DO JAGUARIBE,0
2020-04-21,Confirmado,5,231260,SAO LUÍS DO CURU,1
2020-04-21,Confirmado,44,0,SEM INFORMAÇÃO,0
2020-04-21,Confirmado,7,231270,SENADOR POMPEU,0
2020-04-21,Confirmado,5,231280,SENADOR SA,0
2020-04-21,Confirmado,210,231290,SOBRAL,2
2020-04-21,Confirmado,10,231300,SOLONOPOLE,1
2020-04-21,Confirmado,6,231310,TABULEIRO DO NORTE,0
2020-04-21,Confirmado,27,231330,TAUA,0
2020-04-21,Confirmado,8,231335,TEJUCUOCA,0
2020-04-21,Confirmado,15,231340,TIANGUA,1
2020-04-21,Confirmado,17,231350,TRAIRI,1
2020-04-21,Confirmado,6,231355,TURURU,0
2020-04-21,Confirmado,4,231360,UBAJARA,1
2020-04-21,Confirmado,3,231375,UMIRIM,0
2020-04-21,Confirmado,9,231380,URUBURETAMA,0
2020-04-21,Confirmado,3,231390,URUOCA,0
2020-04-21,Confirmado,5,231395,VARJOTA,0
2020-04-21,Confirmado,5,231400,VARZEA ALEGRE,0
2020-04-21,Confirmado,13,231410,VICOSA DO CEARA,1
2020-04-22,Confirmado,6,230015,ACARAPE,1
2020-04-22,Confirmado,69,230020,ACARAU,1
2020-04-22,Confirmado,8,230030,ACOPIARA,1
2020-04-22,Confirmado,1,230040,AIUABA,0
2020-04-22,Confirmado,23,230050,ALCANTARAS,0
2020-04-22,Confirmado,6,230070,ALTO SANTO,1
2020-04-22,Confirmado,6,230075,AMONTADA,0
2020-04-22,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-22,Confirmado,6,230090,APUIARES,0
2020-04-22,Confirmado,89,230100,AQUIRAZ,1
2020-04-22,Confirmado,29,230110,ARACATI,1
2020-04-22,Confirmado,14,230120,ARACOIABA,0
2020-04-22,Confirmado,2,230125,ARARENDA,1
2020-04-22,Confirmado,1,230130,ARARIPE,0
2020-04-22,Confirmado,4,230140,ARATUBA,0
2020-04-22,Confirmado,14,230150,ARNEIROZ,0
2020-04-22,Confirmado,1,230160,ASSARE,0
2020-04-22,Confirmado,8,230185,BANABUIU,0
2020-04-22,Confirmado,10,230190,BARBALHA,0
2020-04-22,Confirmado,2,230195,BARREIRA,0
2020-04-22,Confirmado,5,230205,BARROQUINHA,0
2020-04-22,Confirmado,14,230210,BATURITÉ,0
2020-04-22,Confirmado,27,230220,BEBERIBE,0
2020-04-22,Confirmado,44,230230,BELA CRUZ,0
2020-04-22,Confirmado,5,230240,BOA VIAGEM,0
2020-04-22,Confirmado,8,230250,BREJO SANTO,0
2020-04-22,Confirmado,5,230260,CAMOCIM,0
2020-04-22,Confirmado,5,230270,CAMPOS SALES,0
2020-04-22,Confirmado,57,230280,CANINDE,0
2020-04-22,Confirmado,7,230290,CAPISTRANO,1
2020-04-22,Confirmado,7,230300,CARIDADE,1
2020-04-22,Confirmado,7,230310,CARIRE,0
2020-04-22,Confirmado,3,230320,CARIRIACU,0
2020-04-22,Confirmado,1,230330,CARIUS,1
2020-04-22,Confirmado,3,230340,CARNAUBAL,0
2020-04-22,Confirmado,49,230350,CASCAVEL,1
2020-04-22,Confirmado,1,230360,CATARINA,0
2020-04-22,Confirmado,1,230365,CATUNDA,0
2020-04-22,Confirmado,465,230370,CAUCAIA,10
2020-04-22,Confirmado,1,230390,CHAVAL,0
2020-04-22,Confirmado,19,230395,CHOROZINHO,0
2020-04-22,Confirmado,11,230393,CHORÓ,0
2020-04-22,Confirmado,61,230400,COREAU,0
2020-04-22,Confirmado,26,230410,CRATEUS,2
2020-04-22,Confirmado,12,230420,CRATO,0
2020-04-22,Confirmado,1,230423,CROATA,0
2020-04-22,Confirmado,9,230425,CRUZ,0
2020-04-22,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-22,Confirmado,6,230427,ERERE,0
2020-04-22,Confirmado,140,230428,EUSEBIO,7
2020-04-22,Confirmado,2,230430,FARIAS BRITO,1
2020-04-22,Confirmado,4,230435,FORQUILHA,0
2020-04-22,Confirmado,8633,230440,FORTALEZA,266
2020-04-22,Confirmado,3,230445,FORTIM,0
2020-04-22,Confirmado,7,230450,FRECHEIRINHA,0
2020-04-22,Confirmado,3,230460,GENERAL SAMPAIO,0
2020-04-22,Confirmado,5,230465,GRACA,0
2020-04-22,Confirmado,5,230470,GRANJA,0
2020-04-22,Confirmado,11,230490,GROAIRAS,0
2020-04-22,Confirmado,17,230495,GUAIÚBA,0
2020-04-22,Confirmado,5,230500,GUARACIABA DO NORTE,0
2020-04-22,Confirmado,5,230510,GUARAMIRANGA,0
2020-04-22,Confirmado,4,230520,HIDROLANDIA,0
2020-04-22,Confirmado,95,230523,HORIZONTE,2
2020-04-22,Confirmado,3,230526,IBARETAMA,1
2020-04-22,Confirmado,1,230530,IBIAPINA,0
2020-04-22,Confirmado,17,230533,IBICUITINGA,0
2020-04-22,Confirmado,11,230535,ICAPUI,0
2020-04-22,Confirmado,8,230540,ICO,0
2020-04-22,Confirmado,39,230550,IGUATU,4
2020-04-22,Confirmado,5,230560,INDEPENDENCIA,1
2020-04-22,Confirmado,5,230565,IPAPORANGA,0
2020-04-22,Confirmado,2,230570,IPAUMIRIM,0
2020-04-22,Confirmado,6,230580,IPU,0
2020-04-22,Confirmado,4,230590,IPUEIRAS,1
2020-04-22,Confirmado,7,230600,IRACEMA,0
2020-04-22,Confirmado,4,230610,IRAUCUBA,0
2020-04-22,Confirmado,3,230620,ITAICABA,0
2020-04-22,Confirmado,87,230625,ITAITINGA,1
2020-04-22,Confirmado,9,230630,ITAPAJE,0
2020-04-22,Confirmado,125,230640,ITAPIPOCA,0
2020-04-22,Confirmado,10,230650,ITAPIUNA,0
2020-04-22,Confirmado,35,230655,ITAREMA,0
2020-04-22,Confirmado,10,230660,ITATIRA,0
2020-04-22,Confirmado,6,230670,JAGUARETAMA,0
2020-04-22,Confirmado,9,230680,JAGUARIBARA,0
2020-04-22,Confirmado,17,230690,JAGUARIBE,2
2020-04-22,Confirmado,6,230700,JAGUARUANA,0
2020-04-22,Confirmado,1,230710,JARDIM,0
2020-04-22,Confirmado,3,230725,JIJOCA DE JERICOACOARA,0
2020-04-22,Confirmado,20,230730,JUAZEIRO DO NORTE,0
2020-04-22,Confirmado,5,230740,JUCAS,0
2020-04-22,Confirmado,3,230750,LAVRAS DA MANGABEIRA,0
2020-04-22,Confirmado,34,230760,LIMOEIRO DO NORTE,2
2020-04-22,Confirmado,12,230763,MADALENA,0
2020-04-22,Confirmado,256,230765,MARACANAU,11
2020-04-22,Confirmado,103,230770,MARANGUAPE,3
2020-04-22,Confirmado,9,230780,MARCO,0
2020-04-22,Confirmado,26,230800,MASSAPE,1
2020-04-22,Confirmado,3,230810,MAURITI,0
2020-04-22,Confirmado,11,230820,MERUOCA,0
2020-04-22,Confirmado,2,230830,MILAGRES,0
2020-04-22,Confirmado,3,230835,MILHA,0
2020-04-22,Confirmado,2,230837,MIRAIMA,1
2020-04-22,Confirmado,3,230840,MISSAO VELHA,0
2020-04-22,Confirmado,7,230850,MOMBACA,1
2020-04-22,Confirmado,10,230860,MONSENHOR TABOSA,1
2020-04-22,Confirmado,30,230870,MORADA NOVA,0
2020-04-22,Confirmado,4,230880,MORAUJO,0
2020-04-22,Confirmado,11,230890,MORRINHOS,0
2020-04-22,Confirmado,2,230900,MUCAMBO,0
2020-04-22,Confirmado,5,230910,MULUNGU,0
2020-04-22,Confirmado,7,230920,NOVA OLINDA,0
2020-04-22,Confirmado,1,230930,NOVA RUSSAS,0
2020-04-22,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-22,Confirmado,20,230945,OCARA,0
2020-04-22,Confirmado,9,230950,OROS,0
2020-04-22,Confirmado,49,230960,PACAJUS,1
2020-04-22,Confirmado,120,230970,PACATUBA,2
2020-04-22,Confirmado,5,230980,PACOTI,0
2020-04-22,Confirmado,8,231020,PARACURU,0
2020-04-22,Confirmado,25,231025,PARAIPABA,0
2020-04-22,Confirmado,3,231030,PARAMBU,0
2020-04-22,Confirmado,4,231040,PARAMOTI,0
2020-04-22,Confirmado,18,231050,PEDRA BRANCA,2
2020-04-22,Confirmado,14,231070,PENTECOSTE,1
2020-04-22,Confirmado,4,231080,PEREIRO,0
2020-04-22,Confirmado,21,231085,PINDORETAMA,0
2020-04-22,Confirmado,1,231100,PORANGA,0
2020-04-22,Confirmado,1,231110,PORTEIRAS,0
2020-04-22,Confirmado,3,231123,POTIRETAMA,0
2020-04-22,Confirmado,3,231126,QUITERIANOPOLIS,0
2020-04-22,Confirmado,73,231130,QUIXADA,0
2020-04-22,Confirmado,2,231135,QUIXELO,0
2020-04-22,Confirmado,43,231140,QUIXERAMOBIM,1
2020-04-22,Confirmado,8,231150,QUIXERE,0
2020-04-22,Confirmado,19,231160,REDENCAO,0
2020-04-22,Confirmado,5,231170,RERIUTABA,0
2020-04-22,Confirmado,44,231180,RUSSAS,1
2020-04-22,Confirmado,1,231195,SALITRE,1
2020-04-22,Confirmado,39,231220,SANTA QUITERIA,1
2020-04-22,Confirmado,10,231200,SANTANA DO ACARAU,0
2020-04-22,Confirmado,3,231230,SAO BENEDITO,0
2020-04-22,Confirmado,76,231240,SAO GONCALO DO AMARANTE,1
2020-04-22,Confirmado,1,231250,SAO JOAO DO JAGUARIBE,0
2020-04-22,Confirmado,6,231260,SAO LUÍS DO CURU,1
2020-04-22,Confirmado,44,0,SEM INFORMAÇÃO,0
2020-04-22,Confirmado,7,231270,SENADOR POMPEU,0
2020-04-22,Confirmado,6,231280,SENADOR SA,0
2020-04-22,Confirmado,224,231290,SOBRAL,2
2020-04-22,Confirmado,10,231300,SOLONOPOLE,1
2020-04-22,Confirmado,8,231310,TABULEIRO DO NORTE,0
2020-04-22,Confirmado,29,231330,TAUA,0
2020-04-22,Confirmado,9,231335,TEJUCUOCA,0
2020-04-22,Confirmado,21,231340,TIANGUA,1
2020-04-22,Confirmado,19,231350,TRAIRI,1
2020-04-22,Confirmado,8,231355,TURURU,0
2020-04-22,Confirmado,4,231360,UBAJARA,1
2020-04-22,Confirmado,3,231375,UMIRIM,0
2020-04-22,Confirmado,10,231380,URUBURETAMA,0
2020-04-22,Confirmado,3,231390,URUOCA,0
2020-04-22,Confirmado,6,231395,VARJOTA,0
2020-04-22,Confirmado,6,231400,VARZEA ALEGRE,0
2020-04-22,Confirmado,13,231410,VICOSA DO CEARA,1
2020-04-23,Confirmado,7,230015,ACARAPE,1
2020-04-23,Confirmado,75,230020,ACARAU,1
2020-04-23,Confirmado,10,230030,ACOPIARA,1
2020-04-23,Confirmado,1,230040,AIUABA,0
2020-04-23,Confirmado,23,230050,ALCANTARAS,0
2020-04-23,Confirmado,6,230070,ALTO SANTO,1
2020-04-23,Confirmado,6,230075,AMONTADA,1
2020-04-23,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-23,Confirmado,6,230090,APUIARES,0
2020-04-23,Confirmado,91,230100,AQUIRAZ,1
2020-04-23,Confirmado,32,230110,ARACATI,1
2020-04-23,Confirmado,16,230120,ARACOIABA,0
2020-04-23,Confirmado,2,230125,ARARENDA,1
2020-04-23,Confirmado,1,230130,ARARIPE,0
2020-04-23,Confirmado,5,230140,ARATUBA,0
2020-04-23,Confirmado,14,230150,ARNEIROZ,0
2020-04-23,Confirmado,1,230160,ASSARE,0
2020-04-23,Confirmado,8,230185,BANABUIU,0
2020-04-23,Confirmado,10,230190,BARBALHA,0
2020-04-23,Confirmado,2,230195,BARREIRA,0
2020-04-23,Confirmado,6,230205,BARROQUINHA,0
2020-04-23,Confirmado,14,230210,BATURITÉ,0
2020-04-23,Confirmado,28,230220,BEBERIBE,0
2020-04-23,Confirmado,46,230230,BELA CRUZ,0
2020-04-23,Confirmado,5,230240,BOA VIAGEM,0
2020-04-23,Confirmado,9,230250,BREJO SANTO,0
2020-04-23,Confirmado,8,230260,CAMOCIM,0
2020-04-23,Confirmado,6,230270,CAMPOS SALES,0
2020-04-23,Confirmado,61,230280,CANINDE,0
2020-04-23,Confirmado,10,230290,CAPISTRANO,1
2020-04-23,Confirmado,8,230300,CARIDADE,1
2020-04-23,Confirmado,7,230310,CARIRE,0
2020-04-23,Confirmado,3,230320,CARIRIACU,0
2020-04-23,Confirmado,2,230330,CARIUS,1
2020-04-23,Confirmado,3,230340,CARNAUBAL,0
2020-04-23,Confirmado,56,230350,CASCAVEL,1
2020-04-23,Confirmado,1,230360,CATARINA,0
2020-04-23,Confirmado,1,230365,CATUNDA,0
2020-04-23,Confirmado,505,230370,CAUCAIA,12
2020-04-23,Confirmado,1,230380,CEDRO,0
2020-04-23,Confirmado,1,230390,CHAVAL,0
2020-04-23,Confirmado,23,230395,CHOROZINHO,0
2020-04-23,Confirmado,13,230393,CHORÓ,0
2020-04-23,Confirmado,61,230400,COREAU,0
2020-04-23,Confirmado,27,230410,CRATEUS,2
2020-04-23,Confirmado,13,230420,CRATO,0
2020-04-23,Confirmado,1,230423,CROATA,0
2020-04-23,Confirmado,10,230425,CRUZ,0
2020-04-23,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-23,Confirmado,6,230427,ERERE,0
2020-04-23,Confirmado,160,230428,EUSEBIO,7
2020-04-23,Confirmado,2,230430,FARIAS BRITO,1
2020-04-23,Confirmado,5,230435,FORQUILHA,0
2020-04-23,Confirmado,9101,230440,FORTALEZA,282
2020-04-23,Confirmado,4,230445,FORTIM,0
2020-04-23,Confirmado,7,230450,FRECHEIRINHA,0
2020-04-23,Confirmado,3,230460,GENERAL SAMPAIO,0
2020-04-23,Confirmado,8,230465,GRACA,0
2020-04-23,Confirmado,5,230470,GRANJA,0
2020-04-23,Confirmado,11,230490,GROAIRAS,0
2020-04-23,Confirmado,20,230495,GUAIÚBA,0
2020-04-23,Confirmado,5,230500,GUARACIABA DO NORTE,0
2020-04-23,Confirmado,5,230510,GUARAMIRANGA,0
2020-04-23,Confirmado,4,230520,HIDROLANDIA,0
2020-04-23,Confirmado,101,230523,HORIZONTE,2
2020-04-23,Confirmado,3,230526,IBARETAMA,1
2020-04-23,Confirmado,1,230530,IBIAPINA,0
2020-04-23,Confirmado,18,230533,IBICUITINGA,0
2020-04-23,Confirmado,11,230535,ICAPUI,0
2020-04-23,Confirmado,8,230540,ICO,0
2020-04-23,Confirmado,42,230550,IGUATU,4
2020-04-23,Confirmado,6,230560,INDEPENDENCIA,1
2020-04-23,Confirmado,5,230565,IPAPORANGA,0
2020-04-23,Confirmado,2,230570,IPAUMIRIM,0
2020-04-23,Confirmado,6,230580,IPU,0
2020-04-23,Confirmado,5,230590,IPUEIRAS,1
2020-04-23,Confirmado,7,230600,IRACEMA,0
2020-04-23,Confirmado,6,230610,IRAUCUBA,0
2020-04-23,Confirmado,4,230620,ITAICABA,0
2020-04-23,Confirmado,101,230625,ITAITINGA,1
2020-04-23,Confirmado,10,230630,ITAPAJE,0
2020-04-23,Confirmado,145,230640,ITAPIPOCA,0
2020-04-23,Confirmado,12,230650,ITAPIUNA,0
2020-04-23,Confirmado,38,230655,ITAREMA,0
2020-04-23,Confirmado,13,230660,ITATIRA,0
2020-04-23,Confirmado,7,230670,JAGUARETAMA,0
2020-04-23,Confirmado,11,230680,JAGUARIBARA,0
2020-04-23,Confirmado,18,230690,JAGUARIBE,2
2020-04-23,Confirmado,8,230700,JAGUARUANA,0
2020-04-23,Confirmado,1,230710,JARDIM,0
2020-04-23,Confirmado,4,230725,JIJOCA DE JERICOACOARA,0
2020-04-23,Confirmado,20,230730,JUAZEIRO DO NORTE,0
2020-04-23,Confirmado,5,230740,JUCAS,0
2020-04-23,Confirmado,4,230750,LAVRAS DA MANGABEIRA,0
2020-04-23,Confirmado,38,230760,LIMOEIRO DO NORTE,2
2020-04-23,Confirmado,13,230763,MADALENA,0
2020-04-23,Confirmado,277,230765,MARACANAU,13
2020-04-23,Confirmado,112,230770,MARANGUAPE,3
2020-04-23,Confirmado,9,230780,MARCO,0
2020-04-23,Confirmado,29,230800,MASSAPE,1
