Data,tipo,idMunicipio,qtdConfirmado,municipio,Obitos
2020-05-04,Confirmado,230763,15,MADALENA,0
2020-05-04,Confirmado,230765,314,MARACANAU,34
2020-05-04,Confirmado,230770,120,MARANGUAPE,13
2020-05-04,Confirmado,230780,4,MARCO,0
2020-05-04,Confirmado,230800,35,MASSAPE,1
2020-05-04,Confirmado,230810,4,MAURITI,1
2020-05-04,Confirmado,230820,8,MERUOCA,0
2020-05-04,Confirmado,230830,2,MILAGRES,0
2020-05-04,Confirmado,230835,6,MILHA,0
2020-05-04,Confirmado,230837,2,MIRAIMA,1
2020-05-04,Confirmado,230840,2,MISSAO VELHA,0
2020-05-04,Confirmado,230850,11,MOMBACA,1
2020-05-04,Confirmado,230860,9,MONSENHOR TABOSA,1
2020-05-04,Confirmado,230870,52,MORADA NOVA,0
2020-05-04,Confirmado,230880,9,MORAUJO,1
2020-05-04,Confirmado,230890,11,MORRINHOS,0
2020-05-04,Confirmado,230900,9,MUCAMBO,0
2020-05-04,Confirmado,230910,7,MULUNGU,0
2020-05-04,Confirmado,230920,7,NOVA OLINDA,0
2020-05-04,Confirmado,230930,3,NOVA RUSSAS,1
2020-05-04,Confirmado,230940,3,NOVO ORIENTE,1
2020-05-04,Confirmado,230945,22,OCARA,1
2020-05-04,Confirmado,230950,10,OROS,0
2020-05-04,Confirmado,230960,65,PACAJUS,2
2020-05-04,Confirmado,230970,127,PACATUBA,4
2020-05-04,Confirmado,230980,6,PACOTI,2
2020-05-04,Confirmado,231020,12,PARACURU,0
2020-05-04,Confirmado,231025,27,PARAIPABA,0
2020-05-04,Confirmado,231030,5,PARAMBU,1
2020-05-04,Confirmado,231040,2,PARAMOTI,0
2020-05-04,Confirmado,231050,22,PEDRA BRANCA,3
2020-05-04,Confirmado,231070,14,PENTECOSTE,2
2020-05-04,Confirmado,231080,4,PEREIRO,0
2020-05-04,Confirmado,231085,39,PINDORETAMA,3
2020-05-04,Confirmado,231100,6,PORANGA,0
2020-05-04,Confirmado,231110,1,PORTEIRAS,0
2020-05-04,Confirmado,231123,4,POTIRETAMA,0
2020-05-04,Confirmado,231126,5,QUITERIANOPOLIS,0
2020-05-04,Confirmado,231130,89,QUIXADA,1
2020-05-04,Confirmado,231135,1,QUIXELO,0
2020-05-04,Confirmado,231140,73,QUIXERAMOBIM,2
2020-05-04,Confirmado,231150,8,QUIXERE,1
2020-05-04,Confirmado,231160,29,REDENCAO,1
2020-05-04,Confirmado,231170,7,RERIUTABA,1
2020-05-04,Confirmado,231180,51,RUSSAS,2
2020-05-04,Confirmado,231195,1,SALITRE,1
2020-05-04,Confirmado,231220,13,SANTA QUITERIA,1
2020-05-04,Confirmado,231200,11,SANTANA DO ACARAU,0
2020-05-04,Confirmado,231210,3,SANTANA DO CARIRI,0
2020-05-04,Confirmado,231230,6,SAO BENEDITO,0
2020-05-04,Confirmado,231240,107,SAO GONCALO DO AMARANTE,3
2020-05-04,Confirmado,231250,3,SAO JOAO DO JAGUARIBE,0
2020-05-04,Confirmado,231260,13,SAO LUÍS DO CURU,1
2020-05-04,Confirmado,0,1,SAO PAULO,1
2020-05-04,Confirmado,231270,8,SENADOR POMPEU,0
2020-05-04,Confirmado,231280,7,SENADOR SA,0
2020-05-04,Confirmado,231290,254,SOBRAL,5
2020-05-04,Confirmado,231300,9,SOLONOPOLE,1
2020-05-04,Confirmado,0,78,Sem informação,1
2020-05-04,Confirmado,231310,7,TABULEIRO DO NORTE,1
2020-05-04,Confirmado,231320,5,TAMBORIL,0
2020-05-04,Confirmado,231330,54,TAUA,2
2020-05-04,Confirmado,231335,15,TEJUCUOCA,0
2020-05-04,Confirmado,231340,31,TIANGUA,2
2020-05-04,Confirmado,231350,26,TRAIRI,4
2020-05-04,Confirmado,231355,10,TURURU,1
2020-05-04,Confirmado,231360,2,UBAJARA,1
2020-05-04,Confirmado,0,1,UBERLANDIA MG,1
2020-05-04,Confirmado,231375,10,UMIRIM,3
2020-05-04,Confirmado,231380,19,URUBURETAMA,0
2020-05-04,Confirmado,231390,3,URUOCA,0
2020-05-04,Confirmado,231395,7,VARJOTA,0
2020-05-04,Confirmado,231400,8,VARZEA ALEGRE,0
2020-05-04,Confirmado,231410,33,VICOSA DO CEARA,1
2020-05-05,Confirmado,230015,9,ACARAPE,1
2020-05-05,Confirmado,230020,117,ACARAU,1
2020-05-05,Confirmado,230030,8,ACOPIARA,1
2020-05-05,Confirmado,230040,1,AIUABA,0
2020-05-05,Confirmado,230050,14,ALCANTARAS,1
2020-05-05,Confirmado,230070,7,ALTO SANTO,1
2020-05-05,Confirmado,230075,7,AMONTADA,1
2020-05-05,Confirmado,230080,1,ANTONINA DO NORTE,0
2020-05-05,Confirmado,230090,10,APUIARES,0
2020-05-05,Confirmado,230100,105,AQUIRAZ,2
2020-05-05,Confirmado,230110,37,ARACATI,2
2020-05-05,Confirmado,230120,20,ARACOIABA,0
2020-05-05,Confirmado,230125,2,ARARENDA,1
2020-05-05,Confirmado,230130,1,ARARIPE,0
2020-05-05,Confirmado,230140,2,ARATUBA,0
2020-05-05,Confirmado,230150,15,ARNEIROZ,0
2020-05-05,Confirmado,230160,1,ASSARE,0
2020-05-05,Confirmado,230170,1,AURORA,1
2020-05-05,Confirmado,230185,22,BANABUIU,0
2020-05-05,Confirmado,230190,8,BARBALHA,0
2020-05-05,Confirmado,230195,4,BARREIRA,1
2020-05-05,Confirmado,230200,2,BARRO,0
2020-05-05,Confirmado,230205,7,BARROQUINHA,0
2020-05-05,Confirmado,230210,22,BATURITÉ,2
2020-05-05,Confirmado,230220,28,BEBERIBE,2
2020-05-05,Confirmado,230230,42,BELA CRUZ,1
2020-05-05,Confirmado,230240,16,BOA VIAGEM,1
2020-05-05,Confirmado,230250,9,BREJO SANTO,0
2020-05-05,Confirmado,230260,11,CAMOCIM,0
2020-05-05,Confirmado,230270,5,CAMPOS SALES,0
2020-05-05,Confirmado,230280,90,CANINDE,0
2020-05-05,Confirmado,230290,10,CAPISTRANO,2
2020-05-05,Confirmado,230300,9,CARIDADE,2
2020-05-05,Confirmado,230310,12,CARIRE,0
2020-05-05,Confirmado,230320,3,CARIRIACU,0
2020-05-05,Confirmado,230330,2,CARIUS,1
2020-05-05,Confirmado,230340,7,CARNAUBAL,0
2020-05-05,Confirmado,230350,70,CASCAVEL,5
2020-05-05,Confirmado,230360,2,CATARINA,0
2020-05-05,Confirmado,230365,1,CATUNDA,0
2020-05-05,Confirmado,230370,622,CAUCAIA,27
2020-05-05,Confirmado,230380,2,CEDRO,0
2020-05-05,Confirmado,230390,1,CHAVAL,0
2020-05-05,Confirmado,230395,23,CHOROZINHO,1
2020-05-05,Confirmado,230393,9,CHORÓ,0
2020-05-05,Confirmado,230400,76,COREAU,0
2020-05-05,Confirmado,230410,30,CRATEUS,2
2020-05-05,Confirmado,230420,16,CRATO,0
2020-05-05,Confirmado,230423,1,CROATA,0
2020-05-05,Confirmado,230425,13,CRUZ,0
2020-05-05,Confirmado,230426,4,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-05,Confirmado,230427,5,ERERE,0
2020-05-05,Confirmado,230428,220,EUSEBIO,7
2020-05-05,Confirmado,230430,2,FARIAS BRITO,1
2020-05-05,Confirmado,230435,2,FORQUILHA,0
2020-05-05,Confirmado,230440,10413,FORTALEZA,718
2020-05-05,Confirmado,230445,5,FORTIM,0
2020-05-05,Confirmado,230450,8,FRECHEIRINHA,0
2020-05-05,Confirmado,230460,4,GENERAL SAMPAIO,0
2020-05-05,Confirmado,230465,9,GRACA,0
2020-05-05,Confirmado,230470,11,GRANJA,0
2020-05-05,Confirmado,230490,17,GROAIRAS,0
2020-05-05,Confirmado,230495,27,GUAIÚBA,0
2020-05-05,Confirmado,230500,6,GUARACIABA DO NORTE,0
2020-05-05,Confirmado,230510,6,GUARAMIRANGA,0
2020-05-05,Confirmado,230520,6,HIDROLANDIA,0
2020-05-05,Confirmado,230523,98,HORIZONTE,2
2020-05-05,Confirmado,230526,3,IBARETAMA,1
2020-05-05,Confirmado,230530,2,IBIAPINA,0
2020-05-05,Confirmado,230533,26,IBICUITINGA,1
2020-05-05,Confirmado,230535,16,ICAPUI,0
2020-05-05,Confirmado,230540,9,ICO,0
2020-05-05,Confirmado,230550,50,IGUATU,7
2020-05-05,Confirmado,230560,4,INDEPENDENCIA,1
2020-05-05,Confirmado,230565,8,IPAPORANGA,0
2020-05-05,Confirmado,230570,2,IPAUMIRIM,0
2020-05-05,Confirmado,230580,7,IPU,0
2020-05-05,Confirmado,230590,5,IPUEIRAS,1
2020-05-05,Confirmado,230600,8,IRACEMA,0
2020-05-05,Confirmado,230610,22,IRAUCUBA,0
2020-05-05,Confirmado,230620,1,ITAICABA,0
2020-05-05,Confirmado,230625,109,ITAITINGA,6
2020-05-05,Confirmado,230630,15,ITAPAJE,0
2020-05-05,Confirmado,230640,188,ITAPIPOCA,8
2020-05-05,Confirmado,230650,14,ITAPIUNA,1
2020-05-05,Confirmado,230655,32,ITAREMA,0
2020-05-05,Confirmado,230660,12,ITATIRA,1
2020-05-05,Confirmado,230670,8,JAGUARETAMA,0
2020-05-05,Confirmado,230680,11,JAGUARIBARA,1
2020-05-05,Confirmado,230690,22,JAGUARIBE,3
2020-05-05,Confirmado,230700,7,JAGUARUANA,1
2020-05-05,Confirmado,230710,1,JARDIM,0
2020-05-05,Confirmado,230725,13,JIJOCA DE JERICOACOARA,0
2020-05-05,Confirmado,230730,25,JUAZEIRO DO NORTE,2
2020-05-05,Confirmado,230740,5,JUCAS,0
2020-05-05,Confirmado,230750,5,LAVRAS DA MANGABEIRA,1
2020-05-05,Confirmado,230760,35,LIMOEIRO DO NORTE,2
2020-05-05,Confirmado,230763,15,MADALENA,0
2020-05-05,Confirmado,230765,315,MARACANAU,35
2020-05-05,Confirmado,230770,120,MARANGUAPE,15
2020-05-05,Confirmado,230780,4,MARCO,0
2020-05-05,Confirmado,230800,35,MASSAPE,1
2020-05-05,Confirmado,230810,4,MAURITI,1
2020-05-05,Confirmado,230820,8,MERUOCA,0
2020-05-05,Confirmado,230830,2,MILAGRES,0
2020-05-05,Confirmado,230835,6,MILHA,0
2020-05-05,Confirmado,230837,2,MIRAIMA,1
2020-05-05,Confirmado,230840,2,MISSAO VELHA,0
2020-05-05,Confirmado,230850,11,MOMBACA,1
2020-05-05,Confirmado,230860,9,MONSENHOR TABOSA,1
2020-05-05,Confirmado,230870,52,MORADA NOVA,0
2020-05-05,Confirmado,230880,9,MORAUJO,1
2020-05-05,Confirmado,230890,11,MORRINHOS,0
2020-05-05,Confirmado,230900,10,MUCAMBO,0
2020-05-05,Confirmado,230910,7,MULUNGU,0
2020-05-05,Confirmado,230920,7,NOVA OLINDA,0
2020-05-05,Confirmado,230930,3,NOVA RUSSAS,1
2020-05-05,Confirmado,230940,3,NOVO ORIENTE,1
2020-05-05,Confirmado,230945,22,OCARA,2
2020-05-05,Confirmado,230950,10,OROS,0
2020-05-05,Confirmado,230960,65,PACAJUS,2
2020-05-05,Confirmado,230970,128,PACATUBA,4
2020-05-05,Confirmado,230980,6,PACOTI,2
2020-05-05,Confirmado,231020,12,PARACURU,0
2020-05-05,Confirmado,231025,27,PARAIPABA,0
2020-05-05,Confirmado,231030,5,PARAMBU,1
2020-05-05,Confirmado,231040,2,PARAMOTI,0
2020-05-05,Confirmado,231050,22,PEDRA BRANCA,3
2020-05-05,Confirmado,231070,14,PENTECOSTE,2
2020-05-05,Confirmado,231080,4,PEREIRO,0
2020-05-05,Confirmado,231085,39,PINDORETAMA,3
2020-05-05,Confirmado,231100,6,PORANGA,0
2020-05-05,Confirmado,231110,1,PORTEIRAS,0
2020-05-05,Confirmado,231123,4,POTIRETAMA,0
2020-05-05,Confirmado,231126,5,QUITERIANOPOLIS,0
2020-05-05,Confirmado,231130,89,QUIXADA,1
2020-05-05,Confirmado,231135,1,QUIXELO,0
2020-05-05,Confirmado,231140,74,QUIXERAMOBIM,2
2020-05-05,Confirmado,231150,8,QUIXERE,1
2020-05-05,Confirmado,231160,29,REDENCAO,1
2020-05-05,Confirmado,231170,7,RERIUTABA,1
2020-05-05,Confirmado,231180,51,RUSSAS,2
2020-05-05,Confirmado,231195,1,SALITRE,1
2020-05-05,Confirmado,231220,13,SANTA QUITERIA,1
2020-05-05,Confirmado,231200,11,SANTANA DO ACARAU,0
2020-05-05,Confirmado,231210,3,SANTANA DO CARIRI,0
2020-05-05,Confirmado,231230,6,SAO BENEDITO,0
2020-05-05,Confirmado,231240,107,SAO GONCALO DO AMARANTE,3
2020-05-05,Confirmado,231250,3,SAO JOAO DO JAGUARIBE,0
2020-05-05,Confirmado,231260,13,SAO LUÍS DO CURU,1
2020-05-05,Confirmado,0,1,SAO PAULO,1
2020-05-05,Confirmado,231270,8,SENADOR POMPEU,0
2020-05-05,Confirmado,231280,7,SENADOR SA,0
2020-05-05,Confirmado,231290,256,SOBRAL,5
2020-05-05,Confirmado,231300,9,SOLONOPOLE,1
2020-05-05,Confirmado,0,79,Sem informação,1
2020-05-05,Confirmado,231310,7,TABULEIRO DO NORTE,1
2020-05-05,Confirmado,231320,5,TAMBORIL,0
2020-05-05,Confirmado,231330,54,TAUA,3
2020-05-05,Confirmado,231335,15,TEJUCUOCA,0
2020-05-05,Confirmado,231340,31,TIANGUA,2
2020-05-05,Confirmado,231350,26,TRAIRI,4
2020-05-05,Confirmado,231355,10,TURURU,2
2020-05-05,Confirmado,231360,2,UBAJARA,1
2020-05-05,Confirmado,0,1,UBERLANDIA MG,1
2020-05-05,Confirmado,231375,10,UMIRIM,3
2020-05-05,Confirmado,231380,19,URUBURETAMA,0
2020-05-05,Confirmado,231390,3,URUOCA,0
2020-05-05,Confirmado,231395,7,VARJOTA,0
2020-05-05,Confirmado,231400,8,VARZEA ALEGRE,0
2020-05-05,Confirmado,231410,33,VICOSA DO CEARA,1
2020-05-06,Confirmado,230015,9,ACARAPE,1
2020-05-06,Confirmado,230020,117,ACARAU,1
2020-05-06,Confirmado,230030,8,ACOPIARA,1
2020-05-06,Confirmado,230040,1,AIUABA,0
2020-05-06,Confirmado,230050,14,ALCANTARAS,1
2020-05-06,Confirmado,230070,7,ALTO SANTO,1
2020-05-06,Confirmado,230075,7,AMONTADA,1
2020-05-06,Confirmado,230080,1,ANTONINA DO NORTE,0
2020-05-06,Confirmado,230090,10,APUIARES,0
2020-05-06,Confirmado,230100,107,AQUIRAZ,2
2020-05-06,Confirmado,230110,37,ARACATI,2
2020-05-06,Confirmado,230120,20,ARACOIABA,0
2020-05-06,Confirmado,230125,2,ARARENDA,1
2020-05-06,Confirmado,230130,1,ARARIPE,0
2020-05-06,Confirmado,230140,2,ARATUBA,0
2020-05-06,Confirmado,230150,15,ARNEIROZ,0
2020-05-06,Confirmado,230160,1,ASSARE,0
2020-05-06,Confirmado,230170,1,AURORA,1
2020-05-06,Confirmado,230185,22,BANABUIU,0
2020-05-06,Confirmado,230190,8,BARBALHA,0
2020-05-06,Confirmado,230195,4,BARREIRA,1
2020-05-06,Confirmado,230200,2,BARRO,0
2020-05-06,Confirmado,230205,7,BARROQUINHA,0
2020-05-06,Confirmado,230210,23,BATURITÉ,2
2020-05-06,Confirmado,230220,28,BEBERIBE,2
2020-05-06,Confirmado,230230,42,BELA CRUZ,1
2020-05-06,Confirmado,230240,16,BOA VIAGEM,1
2020-05-06,Confirmado,230250,9,BREJO SANTO,0
2020-05-06,Confirmado,230260,11,CAMOCIM,0
2020-05-06,Confirmado,230270,5,CAMPOS SALES,0
2020-05-06,Confirmado,230280,97,CANINDE,0
2020-05-06,Confirmado,230290,10,CAPISTRANO,2
2020-05-06,Confirmado,230300,9,CARIDADE,2
2020-05-06,Confirmado,230310,12,CARIRE,0
2020-05-06,Confirmado,230320,3,CARIRIACU,0
2020-05-06,Confirmado,230330,2,CARIUS,1
2020-05-06,Confirmado,230340,7,CARNAUBAL,0
2020-05-06,Confirmado,230350,70,CASCAVEL,5
2020-05-06,Confirmado,230360,2,CATARINA,0
2020-05-06,Confirmado,230365,1,CATUNDA,0
2020-05-06,Confirmado,230370,622,CAUCAIA,28
2020-05-06,Confirmado,230380,2,CEDRO,0
2020-05-06,Confirmado,230390,1,CHAVAL,0
2020-05-06,Confirmado,230395,23,CHOROZINHO,1
2020-05-06,Confirmado,230393,9,CHORÓ,0
2020-05-06,Confirmado,230400,76,COREAU,0
2020-05-06,Confirmado,230410,30,CRATEUS,2
2020-05-06,Confirmado,230420,16,CRATO,0
2020-05-06,Confirmado,230423,1,CROATA,0
2020-05-06,Confirmado,230425,13,CRUZ,0
2020-05-06,Confirmado,230426,4,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-06,Confirmado,230427,5,ERERE,0
2020-05-06,Confirmado,230428,222,EUSEBIO,7
2020-05-06,Confirmado,230430,2,FARIAS BRITO,1
2020-05-06,Confirmado,230435,2,FORQUILHA,0
2020-05-06,Confirmado,230440,10447,FORTALEZA,740
2020-05-06,Confirmado,230445,5,FORTIM,0
2020-05-06,Confirmado,230450,8,FRECHEIRINHA,0
2020-05-06,Confirmado,230460,4,GENERAL SAMPAIO,0
2020-05-06,Confirmado,230465,9,GRACA,0
2020-05-06,Confirmado,230470,11,GRANJA,0
2020-05-06,Confirmado,230490,17,GROAIRAS,0
2020-05-06,Confirmado,230495,27,GUAIÚBA,0
2020-05-06,Confirmado,230500,6,GUARACIABA DO NORTE,0
2020-05-06,Confirmado,230510,6,GUARAMIRANGA,0
2020-05-06,Confirmado,230520,6,HIDROLANDIA,0
2020-05-06,Confirmado,230523,98,HORIZONTE,3
2020-05-06,Confirmado,230526,3,IBARETAMA,1
2020-05-06,Confirmado,230530,2,IBIAPINA,0
2020-05-06,Confirmado,230533,26,IBICUITINGA,1
2020-05-06,Confirmado,230535,16,ICAPUI,0
2020-05-06,Confirmado,230540,9,ICO,0
2020-05-06,Confirmado,230550,50,IGUATU,7
2020-05-06,Confirmado,230560,4,INDEPENDENCIA,1
2020-05-06,Confirmado,230565,8,IPAPORANGA,0
2020-05-06,Confirmado,230570,2,IPAUMIRIM,0
2020-05-06,Confirmado,230580,7,IPU,0
2020-05-06,Confirmado,230590,5,IPUEIRAS,1
2020-05-06,Confirmado,230600,8,IRACEMA,0
2020-05-06,Confirmado,230610,22,IRAUCUBA,0
2020-05-06,Confirmado,230620,1,ITAICABA,0
2020-05-06,Confirmado,230625,109,ITAITINGA,7
2020-05-06,Confirmado,230630,15,ITAPAJE,0
2020-05-06,Confirmado,230640,188,ITAPIPOCA,8
2020-05-06,Confirmado,230650,14,ITAPIUNA,1
2020-05-06,Confirmado,230655,32,ITAREMA,0
2020-05-06,Confirmado,230660,12,ITATIRA,1
2020-05-06,Confirmado,230670,8,JAGUARETAMA,0
2020-05-06,Confirmado,230680,11,JAGUARIBARA,1
2020-05-06,Confirmado,230690,22,JAGUARIBE,3
2020-05-06,Confirmado,230700,7,JAGUARUANA,1
2020-05-06,Confirmado,230710,1,JARDIM,0
2020-05-06,Confirmado,230725,13,JIJOCA DE JERICOACOARA,0
2020-05-06,Confirmado,230730,25,JUAZEIRO DO NORTE,2
2020-05-06,Confirmado,230740,5,JUCAS,0
2020-05-06,Confirmado,230750,5,LAVRAS DA MANGABEIRA,1
2020-05-06,Confirmado,230760,35,LIMOEIRO DO NORTE,2
2020-05-06,Confirmado,230763,15,MADALENA,0
2020-05-06,Confirmado,230765,315,MARACANAU,36
2020-05-06,Confirmado,230770,121,MARANGUAPE,15
2020-05-06,Confirmado,230780,4,MARCO,0
2020-05-06,Confirmado,230800,35,MASSAPE,1
2020-05-06,Confirmado,230810,4,MAURITI,1
2020-05-06,Confirmado,230820,8,MERUOCA,0
2020-05-06,Confirmado,230830,2,MILAGRES,0
2020-05-06,Confirmado,230835,6,MILHA,0
2020-05-06,Confirmado,230837,2,MIRAIMA,1
2020-05-06,Confirmado,230840,2,MISSAO VELHA,0
2020-05-06,Confirmado,230850,11,MOMBACA,1
2020-05-06,Confirmado,230860,9,MONSENHOR TABOSA,1
2020-05-06,Confirmado,230870,52,MORADA NOVA,0
2020-05-06,Confirmado,230880,9,MORAUJO,1
2020-05-06,Confirmado,230890,11,MORRINHOS,0
2020-05-06,Confirmado,230900,10,MUCAMBO,0
2020-05-06,Confirmado,230910,7,MULUNGU,0
2020-05-06,Confirmado,230920,7,NOVA OLINDA,0
2020-05-06,Confirmado,230930,4,NOVA RUSSAS,1
2020-05-06,Confirmado,230940,3,NOVO ORIENTE,1
2020-05-06,Confirmado,230945,22,OCARA,2
2020-05-06,Confirmado,230950,10,OROS,0
2020-05-06,Confirmado,230960,65,PACAJUS,2
2020-05-06,Confirmado,230970,128,PACATUBA,4
2020-05-06,Confirmado,230980,6,PACOTI,2
2020-05-06,Confirmado,231020,12,PARACURU,0
2020-05-06,Confirmado,231025,27,PARAIPABA,0
2020-05-06,Confirmado,231030,5,PARAMBU,1
2020-05-06,Confirmado,231040,2,PARAMOTI,0
2020-05-06,Confirmado,231050,22,PEDRA BRANCA,3
2020-05-06,Confirmado,231070,14,PENTECOSTE,2
2020-05-06,Confirmado,231080,4,PEREIRO,0
2020-05-06,Confirmado,231085,39,PINDORETAMA,3
2020-05-06,Confirmado,231100,6,PORANGA,0
2020-05-06,Confirmado,231110,1,PORTEIRAS,0
2020-05-06,Confirmado,231123,4,POTIRETAMA,0
2020-05-06,Confirmado,231126,5,QUITERIANOPOLIS,0
2020-05-06,Confirmado,231130,89,QUIXADA,1
2020-05-06,Confirmado,231135,1,QUIXELO,0
2020-05-06,Confirmado,231140,75,QUIXERAMOBIM,3
2020-05-06,Confirmado,231150,8,QUIXERE,1
2020-05-06,Confirmado,231160,29,REDENCAO,1
2020-05-06,Confirmado,231170,7,RERIUTABA,1
2020-05-06,Confirmado,231180,51,RUSSAS,2
2020-05-06,Confirmado,231195,1,SALITRE,1
2020-05-06,Confirmado,231220,13,SANTA QUITERIA,1
2020-05-06,Confirmado,231200,11,SANTANA DO ACARAU,0
2020-05-06,Confirmado,231210,3,SANTANA DO CARIRI,0
2020-05-06,Confirmado,231230,6,SAO BENEDITO,0
2020-05-06,Confirmado,231240,107,SAO GONCALO DO AMARANTE,3
2020-05-06,Confirmado,231250,3,SAO JOAO DO JAGUARIBE,0
2020-05-06,Confirmado,231260,13,SAO LUÍS DO CURU,1
2020-05-06,Confirmado,0,1,SAO PAULO,1
2020-05-06,Confirmado,231270,8,SENADOR POMPEU,0
2020-05-06,Confirmado,231280,7,SENADOR SA,0
2020-05-06,Confirmado,231290,256,SOBRAL,5
2020-05-06,Confirmado,231300,9,SOLONOPOLE,1
2020-05-06,Confirmado,0,79,Sem informação,1
2020-05-06,Confirmado,231310,7,TABULEIRO DO NORTE,1
2020-05-06,Confirmado,231320,5,TAMBORIL,0
2020-05-06,Confirmado,231330,54,TAUA,3
2020-05-06,Confirmado,231335,15,TEJUCUOCA,0
2020-05-06,Confirmado,231340,31,TIANGUA,2
2020-05-06,Confirmado,231350,26,TRAIRI,4
2020-05-06,Confirmado,231355,10,TURURU,2
2020-05-06,Confirmado,231360,2,UBAJARA,1
2020-05-06,Confirmado,0,1,UBERLANDIA MG,1
2020-05-06,Confirmado,231375,10,UMIRIM,3
2020-05-06,Confirmado,231380,19,URUBURETAMA,0
2020-05-06,Confirmado,231390,3,URUOCA,0
2020-05-06,Confirmado,231395,7,VARJOTA,0
2020-05-06,Confirmado,231400,8,VARZEA ALEGRE,0
2020-05-06,Confirmado,231410,33,VICOSA DO CEARA,1
2020-05-07,Confirmado,230015,9,ACARAPE,1
2020-05-07,Confirmado,230020,117,ACARAU,1
2020-05-07,Confirmado,230030,8,ACOPIARA,1
2020-05-07,Confirmado,230040,1,AIUABA,0
2020-05-07,Confirmado,230050,14,ALCANTARAS,1
2020-05-07,Confirmado,230070,7,ALTO SANTO,1
2020-05-07,Confirmado,230075,7,AMONTADA,1
2020-05-07,Confirmado,230080,1,ANTONINA DO NORTE,0
2020-05-07,Confirmado,230090,10,APUIARES,0
2020-05-07,Confirmado,230100,107,AQUIRAZ,2
2020-05-07,Confirmado,230110,37,ARACATI,2
2020-05-07,Confirmado,230120,20,ARACOIABA,0
2020-05-07,Confirmado,230125,2,ARARENDA,1
2020-05-07,Confirmado,230130,1,ARARIPE,0
2020-05-07,Confirmado,230140,2,ARATUBA,0
2020-05-07,Confirmado,230150,15,ARNEIROZ,0
2020-05-07,Confirmado,230160,1,ASSARE,0
2020-05-07,Confirmado,230170,1,AURORA,1
2020-05-07,Confirmado,230185,22,BANABUIU,0
2020-05-07,Confirmado,230190,8,BARBALHA,0
2020-05-07,Confirmado,230195,4,BARREIRA,1
2020-05-07,Confirmado,230200,2,BARRO,0
2020-05-07,Confirmado,230205,7,BARROQUINHA,0
2020-05-07,Confirmado,230210,23,BATURITÉ,2
2020-05-07,Confirmado,230220,28,BEBERIBE,2
2020-05-07,Confirmado,230230,42,BELA CRUZ,1
2020-05-07,Confirmado,230240,16,BOA VIAGEM,2
2020-05-07,Confirmado,230250,9,BREJO SANTO,0
2020-05-07,Confirmado,230260,11,CAMOCIM,0
2020-05-07,Confirmado,230270,5,CAMPOS SALES,0
2020-05-07,Confirmado,230280,98,CANINDE,0
2020-05-07,Confirmado,230290,10,CAPISTRANO,2
2020-05-07,Confirmado,230300,9,CARIDADE,2
2020-05-07,Confirmado,230310,12,CARIRE,0
2020-05-07,Confirmado,230320,3,CARIRIACU,0
2020-05-07,Confirmado,230330,2,CARIUS,1
2020-05-07,Confirmado,230340,7,CARNAUBAL,0
2020-05-07,Confirmado,230350,70,CASCAVEL,5
2020-05-07,Confirmado,230360,2,CATARINA,0
2020-05-07,Confirmado,230365,1,CATUNDA,0
2020-05-07,Confirmado,230370,622,CAUCAIA,29
2020-05-07,Confirmado,230380,2,CEDRO,0
2020-05-07,Confirmado,230390,1,CHAVAL,0
2020-05-07,Confirmado,230395,23,CHOROZINHO,1
2020-05-07,Confirmado,230393,9,CHORÓ,0
2020-05-07,Confirmado,230400,76,COREAU,0
2020-05-07,Confirmado,230410,30,CRATEUS,2
2020-05-07,Confirmado,230420,16,CRATO,0
2020-05-07,Confirmado,230423,1,CROATA,0
2020-05-07,Confirmado,230425,13,CRUZ,0
2020-05-07,Confirmado,230426,4,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-07,Confirmado,230427,5,ERERE,0
2020-05-07,Confirmado,230428,222,EUSEBIO,7
2020-05-07,Confirmado,230430,2,FARIAS BRITO,1
2020-05-07,Confirmado,230435,2,FORQUILHA,0
2020-05-07,Confirmado,230440,10476,FORTALEZA,756
2020-05-07,Confirmado,230445,5,FORTIM,0
2020-05-07,Confirmado,230450,8,FRECHEIRINHA,0
2020-05-07,Confirmado,230460,4,GENERAL SAMPAIO,1
2020-05-07,Confirmado,230465,9,GRACA,0
2020-05-07,Confirmado,230470,11,GRANJA,0
2020-05-07,Confirmado,230490,17,GROAIRAS,0
2020-05-07,Confirmado,230495,27,GUAIÚBA,0
2020-05-07,Confirmado,230500,6,GUARACIABA DO NORTE,0
2020-05-07,Confirmado,230510,6,GUARAMIRANGA,0
2020-05-07,Confirmado,230520,6,HIDROLANDIA,0
2020-05-07,Confirmado,230523,98,HORIZONTE,3
2020-05-07,Confirmado,230526,3,IBARETAMA,1
2020-05-07,Confirmado,230530,2,IBIAPINA,0
2020-05-07,Confirmado,230533,26,IBICUITINGA,1
2020-05-07,Confirmado,230535,16,ICAPUI,0
2020-05-07,Confirmado,230540,9,ICO,0
2020-05-07,Confirmado,230550,50,IGUATU,7
2020-05-07,Confirmado,230560,4,INDEPENDENCIA,1
2020-05-07,Confirmado,230565,8,IPAPORANGA,0
2020-05-07,Confirmado,230570,2,IPAUMIRIM,0
2020-05-07,Confirmado,230580,7,IPU,0
