Data,tipo,idMunicipio,qtdConfirmado,municipio,Obitos
2020-04-12,Confirmado,230330,1,CARIUS,1
2020-04-12,Confirmado,230350,13,CASCAVEL,0
2020-04-12,Confirmado,230360,1,CATARINA,0
2020-04-12,Confirmado,230370,155,CAUCAIA,5
2020-04-12,Confirmado,230395,4,CHOROZINHO,0
2020-04-12,Confirmado,230393,1,CHORÓ,0
2020-04-12,Confirmado,230400,6,COREAU,0
2020-04-12,Confirmado,230410,7,CRATEUS,0
2020-04-12,Confirmado,230420,4,CRATO,0
2020-04-12,Confirmado,230423,1,CROATA,0
2020-04-12,Confirmado,230428,32,EUSEBIO,2
2020-04-12,Confirmado,230430,1,FARIAS BRITO,1
2020-04-12,Confirmado,230440,3759,FORTALEZA,98
2020-04-12,Confirmado,230445,1,FORTIM,0
2020-04-12,Confirmado,230465,5,GRACA,0
2020-04-12,Confirmado,230470,1,GRANJA,0
2020-04-12,Confirmado,230490,3,GROAIRAS,0
2020-04-12,Confirmado,230495,1,GUAIÚBA,0
2020-04-12,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-12,Confirmado,230520,2,HIDROLANDIA,0
2020-04-12,Confirmado,230523,29,HORIZONTE,1
2020-04-12,Confirmado,230526,1,IBARETAMA,0
2020-04-12,Confirmado,230533,1,IBICUITINGA,0
2020-04-12,Confirmado,230535,3,ICAPUI,0
2020-04-12,Confirmado,230540,4,ICO,0
2020-04-12,Confirmado,230550,22,IGUATU,3
2020-04-12,Confirmado,230560,3,INDEPENDENCIA,0
2020-04-12,Confirmado,230565,2,IPAPORANGA,0
2020-04-12,Confirmado,230570,1,IPAUMIRIM,0
2020-04-12,Confirmado,230590,2,IPUEIRAS,1
2020-04-12,Confirmado,230600,1,IRACEMA,0
2020-04-12,Confirmado,230620,1,ITAICABA,0
2020-04-12,Confirmado,230625,31,ITAITINGA,1
2020-04-12,Confirmado,230630,1,ITAPAJE,0
2020-04-12,Confirmado,230640,11,ITAPIPOCA,0
2020-04-12,Confirmado,230650,1,ITAPIUNA,0
2020-04-12,Confirmado,230655,1,ITAREMA,0
2020-04-12,Confirmado,230670,2,JAGUARETAMA,0
2020-04-12,Confirmado,230690,11,JAGUARIBE,2
2020-04-12,Confirmado,230700,2,JAGUARUANA,0
2020-04-12,Confirmado,230710,1,JARDIM,0
2020-04-12,Confirmado,230730,8,JUAZEIRO DO NORTE,0
2020-04-12,Confirmado,230740,3,JUCAS,0
2020-04-12,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-12,Confirmado,230760,9,LIMOEIRO DO NORTE,2
2020-04-12,Confirmado,230765,95,MARACANAU,4
2020-04-12,Confirmado,230770,27,MARANGUAPE,2
2020-04-12,Confirmado,230800,3,MASSAPE,0
2020-04-12,Confirmado,230810,2,MAURITI,0
2020-04-12,Confirmado,230830,1,MILAGRES,0
2020-04-12,Confirmado,230837,1,MIRAIMA,0
2020-04-12,Confirmado,230850,6,MOMBACA,0
2020-04-12,Confirmado,230870,3,MORADA NOVA,0
2020-04-12,Confirmado,230910,2,MULUNGU,0
2020-04-12,Confirmado,230920,4,NOVA OLINDA,0
2020-04-12,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-12,Confirmado,230945,5,OCARA,0
2020-04-12,Confirmado,230960,10,PACAJUS,0
2020-04-12,Confirmado,230970,27,PACATUBA,0
2020-04-12,Confirmado,231020,2,PARACURU,0
2020-04-12,Confirmado,231025,5,PARAIPABA,0
2020-04-12,Confirmado,231050,3,PEDRA BRANCA,0
2020-04-12,Confirmado,231070,1,PENTECOSTE,0
2020-04-12,Confirmado,231080,3,PEREIRO,0
2020-04-12,Confirmado,231085,3,PINDORETAMA,0
2020-04-12,Confirmado,231110,1,PORTEIRAS,0
2020-04-12,Confirmado,231123,1,POTIRETAMA,0
2020-04-12,Confirmado,231126,1,QUITERIANOPOLIS,0
2020-04-12,Confirmado,231130,20,QUIXADA,0
2020-04-12,Confirmado,231135,1,QUIXELO,0
2020-04-12,Confirmado,231140,9,QUIXERAMOBIM,1
2020-04-12,Confirmado,231150,3,QUIXERE,0
2020-04-12,Confirmado,231160,6,REDENCAO,0
2020-04-12,Confirmado,231170,2,RERIUTABA,0
2020-04-12,Confirmado,231180,16,RUSSAS,0
2020-04-12,Confirmado,231195,1,SALITRE,1
2020-04-12,Confirmado,231220,6,SANTA QUITERIA,1
2020-04-12,Confirmado,231200,2,SANTANA DO ACARAU,0
2020-04-12,Confirmado,231240,8,SAO GONCALO DO AMARANTE,0
2020-04-12,Confirmado,231250,1,SAO JOAO DO JAGUARIBE,0
2020-04-12,Confirmado,231260,4,SAO LUÍS DO CURU,0
2020-04-12,Confirmado,0,1,SAO PAULO,0
2020-04-12,Confirmado,231270,4,SENADOR POMPEU,0
2020-04-12,Confirmado,231290,70,SOBRAL,1
2020-04-12,Confirmado,0,8,Sem informação,0
2020-04-12,Confirmado,0,1,SÃO PAULO,0
2020-04-12,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-04-12,Confirmado,231330,15,TAUA,0
2020-04-12,Confirmado,231340,4,TIANGUA,1
2020-04-12,Confirmado,231350,2,TRAIRI,0
2020-04-12,Confirmado,231355,1,TURURU,0
2020-04-12,Confirmado,231380,4,URUBURETAMA,0
2020-04-12,Confirmado,231390,1,URUOCA,0
2020-04-12,Confirmado,231400,3,VARZEA ALEGRE,0
2020-04-13,Confirmado,230010,1,ABAIARA,0
2020-04-13,Confirmado,230015,3,ACARAPE,0
2020-04-13,Confirmado,230020,16,ACARAU,0
2020-04-13,Confirmado,230030,5,ACOPIARA,1
2020-04-13,Confirmado,230050,2,ALCANTARAS,0
2020-04-13,Confirmado,230070,3,ALTO SANTO,0
2020-04-13,Confirmado,230075,1,AMONTADA,0
2020-04-13,Confirmado,230090,1,APUIARES,0
2020-04-13,Confirmado,230100,48,AQUIRAZ,0
2020-04-13,Confirmado,230110,11,ARACATI,1
2020-04-13,Confirmado,230120,3,ARACOIABA,0
2020-04-13,Confirmado,230125,1,ARARENDA,1
2020-04-13,Confirmado,230130,1,ARARIPE,0
2020-04-13,Confirmado,230150,2,ARNEIROZ,0
2020-04-13,Confirmado,230185,2,BANABUIU,0
2020-04-13,Confirmado,230190,2,BARBALHA,0
2020-04-13,Confirmado,230195,1,BARREIRA,0
2020-04-13,Confirmado,230205,2,BARROQUINHA,0
2020-04-13,Confirmado,230210,3,BATURITÉ,0
2020-04-13,Confirmado,230220,10,BEBERIBE,0
2020-04-13,Confirmado,230230,8,BELA CRUZ,0
2020-04-13,Confirmado,230240,1,BOA VIAGEM,0
2020-04-13,Confirmado,230250,1,BREJO SANTO,0
2020-04-13,Confirmado,230260,1,CAMOCIM,0
2020-04-13,Confirmado,230270,1,CAMPOS SALES,0
2020-04-13,Confirmado,230280,11,CANINDE,0
2020-04-13,Confirmado,230290,2,CAPISTRANO,0
2020-04-13,Confirmado,230300,4,CARIDADE,0
2020-04-13,Confirmado,230320,1,CARIRIACU,0
2020-04-13,Confirmado,230330,1,CARIUS,1
2020-04-13,Confirmado,230350,13,CASCAVEL,0
2020-04-13,Confirmado,230360,1,CATARINA,0
2020-04-13,Confirmado,230370,168,CAUCAIA,5
2020-04-13,Confirmado,230395,4,CHOROZINHO,0
2020-04-13,Confirmado,230393,1,CHORÓ,0
2020-04-13,Confirmado,230400,7,COREAU,0
2020-04-13,Confirmado,230410,7,CRATEUS,0
2020-04-13,Confirmado,230420,4,CRATO,0
2020-04-13,Confirmado,230423,1,CROATA,0
2020-04-13,Confirmado,230428,35,EUSEBIO,2
2020-04-13,Confirmado,230430,1,FARIAS BRITO,1
2020-04-13,Confirmado,230435,1,FORQUILHA,0
2020-04-13,Confirmado,230440,4024,FORTALEZA,105
2020-04-13,Confirmado,230445,1,FORTIM,0
2020-04-13,Confirmado,230465,5,GRACA,0
2020-04-13,Confirmado,230470,1,GRANJA,0
2020-04-13,Confirmado,230490,3,GROAIRAS,0
2020-04-13,Confirmado,230495,1,GUAIÚBA,0
2020-04-13,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-13,Confirmado,230520,2,HIDROLANDIA,0
2020-04-13,Confirmado,230523,32,HORIZONTE,1
2020-04-13,Confirmado,230526,1,IBARETAMA,0
2020-04-13,Confirmado,230533,1,IBICUITINGA,0
2020-04-13,Confirmado,230535,3,ICAPUI,0
2020-04-13,Confirmado,230540,4,ICO,0
2020-04-13,Confirmado,230550,22,IGUATU,3
2020-04-13,Confirmado,230560,3,INDEPENDENCIA,0
2020-04-13,Confirmado,230565,2,IPAPORANGA,0
2020-04-13,Confirmado,230570,1,IPAUMIRIM,0
2020-04-13,Confirmado,230590,2,IPUEIRAS,1
2020-04-13,Confirmado,230600,2,IRACEMA,0
2020-04-13,Confirmado,230620,1,ITAICABA,0
2020-04-13,Confirmado,230625,34,ITAITINGA,1
2020-04-13,Confirmado,230630,1,ITAPAJE,0
2020-04-13,Confirmado,230640,16,ITAPIPOCA,0
2020-04-13,Confirmado,230650,1,ITAPIUNA,0
2020-04-13,Confirmado,230655,1,ITAREMA,0
2020-04-13,Confirmado,230670,2,JAGUARETAMA,0
2020-04-13,Confirmado,230690,11,JAGUARIBE,2
2020-04-13,Confirmado,230700,2,JAGUARUANA,0
2020-04-13,Confirmado,230710,1,JARDIM,0
2020-04-13,Confirmado,230730,8,JUAZEIRO DO NORTE,0
2020-04-13,Confirmado,230740,3,JUCAS,0
2020-04-13,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-13,Confirmado,230760,9,LIMOEIRO DO NORTE,2
2020-04-13,Confirmado,230765,101,MARACANAU,4
2020-04-13,Confirmado,230770,34,MARANGUAPE,2
2020-04-13,Confirmado,230800,3,MASSAPE,0
2020-04-13,Confirmado,230810,2,MAURITI,0
2020-04-13,Confirmado,230830,1,MILAGRES,0
2020-04-13,Confirmado,230837,1,MIRAIMA,0
2020-04-13,Confirmado,230850,6,MOMBACA,0
2020-04-13,Confirmado,230870,3,MORADA NOVA,0
2020-04-13,Confirmado,230910,3,MULUNGU,0
2020-04-13,Confirmado,230920,4,NOVA OLINDA,0
2020-04-13,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-13,Confirmado,230945,7,OCARA,0
2020-04-13,Confirmado,230960,11,PACAJUS,0
2020-04-13,Confirmado,230970,31,PACATUBA,0
2020-04-13,Confirmado,231020,2,PARACURU,0
2020-04-13,Confirmado,231025,5,PARAIPABA,0
2020-04-13,Confirmado,231050,3,PEDRA BRANCA,0
2020-04-13,Confirmado,231070,1,PENTECOSTE,0
2020-04-13,Confirmado,231080,3,PEREIRO,0
2020-04-13,Confirmado,231085,3,PINDORETAMA,0
2020-04-13,Confirmado,231110,1,PORTEIRAS,0
2020-04-13,Confirmado,231123,1,POTIRETAMA,0
2020-04-13,Confirmado,231126,1,QUITERIANOPOLIS,0
2020-04-13,Confirmado,231130,21,QUIXADA,0
2020-04-13,Confirmado,231135,1,QUIXELO,0
2020-04-13,Confirmado,231140,12,QUIXERAMOBIM,1
2020-04-13,Confirmado,231150,3,QUIXERE,0
2020-04-13,Confirmado,231160,6,REDENCAO,0
2020-04-13,Confirmado,231170,2,RERIUTABA,0
2020-04-13,Confirmado,231180,16,RUSSAS,0
2020-04-13,Confirmado,231195,1,SALITRE,1
2020-04-13,Confirmado,231220,6,SANTA QUITERIA,1
2020-04-13,Confirmado,231200,4,SANTANA DO ACARAU,0
2020-04-13,Confirmado,231240,9,SAO GONCALO DO AMARANTE,0
2020-04-13,Confirmado,231250,1,SAO JOAO DO JAGUARIBE,0
2020-04-13,Confirmado,231260,4,SAO LUÍS DO CURU,0
2020-04-13,Confirmado,0,1,SAO PAULO,0
2020-04-13,Confirmado,231270,4,SENADOR POMPEU,0
2020-04-13,Confirmado,231290,71,SOBRAL,1
2020-04-13,Confirmado,0,11,Sem informação,0
2020-04-13,Confirmado,0,1,SÃO PAULO,0
2020-04-13,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-04-13,Confirmado,231330,15,TAUA,0
2020-04-13,Confirmado,231340,4,TIANGUA,1
2020-04-13,Confirmado,231350,2,TRAIRI,0
2020-04-13,Confirmado,231355,1,TURURU,0
2020-04-13,Confirmado,231380,4,URUBURETAMA,0
2020-04-13,Confirmado,231390,1,URUOCA,0
2020-04-13,Confirmado,231400,3,VARZEA ALEGRE,0
2020-04-13,Confirmado,231410,1,VICOSA DO CEARA,0
2020-04-14,Confirmado,230010,1,ABAIARA,0
2020-04-14,Confirmado,230015,3,ACARAPE,0
2020-04-14,Confirmado,230020,17,ACARAU,1
2020-04-14,Confirmado,230030,5,ACOPIARA,1
2020-04-14,Confirmado,230050,2,ALCANTARAS,0
2020-04-14,Confirmado,230070,4,ALTO SANTO,0
2020-04-14,Confirmado,230075,1,AMONTADA,0
2020-04-14,Confirmado,230090,1,APUIARES,0
2020-04-14,Confirmado,230100,48,AQUIRAZ,0
2020-04-14,Confirmado,230110,11,ARACATI,1
2020-04-14,Confirmado,230120,3,ARACOIABA,0
2020-04-14,Confirmado,230125,1,ARARENDA,1
2020-04-14,Confirmado,230130,1,ARARIPE,0
2020-04-14,Confirmado,230150,2,ARNEIROZ,0
2020-04-14,Confirmado,230185,2,BANABUIU,0
2020-04-14,Confirmado,230190,2,BARBALHA,0
2020-04-14,Confirmado,230195,1,BARREIRA,0
2020-04-14,Confirmado,230205,2,BARROQUINHA,0
2020-04-14,Confirmado,230210,3,BATURITÉ,0
2020-04-14,Confirmado,230220,11,BEBERIBE,0
2020-04-14,Confirmado,230230,8,BELA CRUZ,0
2020-04-14,Confirmado,230240,1,BOA VIAGEM,0
2020-04-14,Confirmado,230250,2,BREJO SANTO,0
2020-04-14,Confirmado,230260,1,CAMOCIM,0
2020-04-14,Confirmado,230270,1,CAMPOS SALES,0
2020-04-14,Confirmado,230280,11,CANINDE,0
2020-04-14,Confirmado,230290,2,CAPISTRANO,1
2020-04-14,Confirmado,230300,4,CARIDADE,0
2020-04-14,Confirmado,230320,1,CARIRIACU,0
2020-04-14,Confirmado,230330,1,CARIUS,1
2020-04-14,Confirmado,230340,1,CARNAUBAL,0
2020-04-14,Confirmado,230350,13,CASCAVEL,0
2020-04-14,Confirmado,230360,1,CATARINA,0
2020-04-14,Confirmado,230370,176,CAUCAIA,6
2020-04-14,Confirmado,230395,4,CHOROZINHO,0
2020-04-14,Confirmado,230393,1,CHORÓ,0
2020-04-14,Confirmado,230400,7,COREAU,0
2020-04-14,Confirmado,230410,9,CRATEUS,0
2020-04-14,Confirmado,230420,4,CRATO,0
2020-04-14,Confirmado,230423,1,CROATA,0
2020-04-14,Confirmado,230428,38,EUSEBIO,2
2020-04-14,Confirmado,230430,1,FARIAS BRITO,1
2020-04-14,Confirmado,230435,1,FORQUILHA,0
2020-04-14,Confirmado,230440,4257,FORTALEZA,118
2020-04-14,Confirmado,230445,1,FORTIM,0
2020-04-14,Confirmado,230465,5,GRACA,0
2020-04-14,Confirmado,230470,2,GRANJA,0
2020-04-14,Confirmado,230490,3,GROAIRAS,0
2020-04-14,Confirmado,230495,1,GUAIÚBA,0
2020-04-14,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-14,Confirmado,230520,2,HIDROLANDIA,0
2020-04-14,Confirmado,230523,33,HORIZONTE,1
2020-04-14,Confirmado,230526,1,IBARETAMA,0
2020-04-14,Confirmado,230533,1,IBICUITINGA,0
2020-04-14,Confirmado,230535,3,ICAPUI,0
2020-04-14,Confirmado,230540,4,ICO,0
2020-04-14,Confirmado,230550,23,IGUATU,4
2020-04-14,Confirmado,230560,3,INDEPENDENCIA,0
2020-04-14,Confirmado,230565,2,IPAPORANGA,0
2020-04-14,Confirmado,230570,1,IPAUMIRIM,0
2020-04-14,Confirmado,230590,2,IPUEIRAS,1
2020-04-14,Confirmado,230600,2,IRACEMA,0
2020-04-14,Confirmado,230620,1,ITAICABA,0
2020-04-14,Confirmado,230625,34,ITAITINGA,1
2020-04-14,Confirmado,230630,1,ITAPAJE,0
2020-04-14,Confirmado,230640,16,ITAPIPOCA,0
2020-04-14,Confirmado,230650,1,ITAPIUNA,0
2020-04-14,Confirmado,230655,1,ITAREMA,0
2020-04-14,Confirmado,230670,2,JAGUARETAMA,0
2020-04-14,Confirmado,230690,12,JAGUARIBE,2
2020-04-14,Confirmado,230700,2,JAGUARUANA,0
2020-04-14,Confirmado,230710,1,JARDIM,0
2020-04-14,Confirmado,230730,8,JUAZEIRO DO NORTE,0
2020-04-14,Confirmado,230740,3,JUCAS,0
2020-04-14,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-14,Confirmado,230760,9,LIMOEIRO DO NORTE,2
2020-04-14,Confirmado,230765,110,MARACANAU,5
2020-04-14,Confirmado,230770,37,MARANGUAPE,2
2020-04-14,Confirmado,230800,4,MASSAPE,0
2020-04-14,Confirmado,230810,2,MAURITI,0
2020-04-14,Confirmado,230830,1,MILAGRES,0
2020-04-14,Confirmado,230837,1,MIRAIMA,0
2020-04-14,Confirmado,230840,1,MISSAO VELHA,0
2020-04-14,Confirmado,230850,6,MOMBACA,0
2020-04-14,Confirmado,230870,3,MORADA NOVA,0
2020-04-14,Confirmado,230910,3,MULUNGU,0
2020-04-14,Confirmado,230920,4,NOVA OLINDA,0
2020-04-14,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-14,Confirmado,230945,7,OCARA,0
2020-04-14,Confirmado,230960,12,PACAJUS,0
2020-04-14,Confirmado,230970,35,PACATUBA,0
2020-04-14,Confirmado,231020,2,PARACURU,0
2020-04-14,Confirmado,231025,5,PARAIPABA,0
2020-04-14,Confirmado,231050,4,PEDRA BRANCA,0
2020-04-14,Confirmado,231070,3,PENTECOSTE,0
2020-04-14,Confirmado,231080,3,PEREIRO,0
2020-04-14,Confirmado,231085,5,PINDORETAMA,0
2020-04-14,Confirmado,231110,1,PORTEIRAS,0
2020-04-14,Confirmado,231123,1,POTIRETAMA,0
2020-04-14,Confirmado,231126,1,QUITERIANOPOLIS,0
2020-04-14,Confirmado,231130,21,QUIXADA,0
2020-04-14,Confirmado,231135,1,QUIXELO,0
2020-04-14,Confirmado,231140,12,QUIXERAMOBIM,1
2020-04-14,Confirmado,231150,3,QUIXERE,0
2020-04-14,Confirmado,231160,6,REDENCAO,0
2020-04-14,Confirmado,231170,2,RERIUTABA,0
2020-04-14,Confirmado,231180,17,RUSSAS,0
2020-04-14,Confirmado,231195,1,SALITRE,1
2020-04-14,Confirmado,231220,6,SANTA QUITERIA,1
2020-04-14,Confirmado,231200,4,SANTANA DO ACARAU,0
2020-04-14,Confirmado,231230,1,SAO BENEDITO,0
2020-04-14,Confirmado,231240,12,SAO GONCALO DO AMARANTE,1
2020-04-14,Confirmado,231250,1,SAO JOAO DO JAGUARIBE,0
2020-04-14,Confirmado,231260,4,SAO LUÍS DO CURU,0
2020-04-14,Confirmado,0,1,SAO PAULO,0
2020-04-14,Confirmado,231270,4,SENADOR POMPEU,0
2020-04-14,Confirmado,231290,73,SOBRAL,1
2020-04-14,Confirmado,0,13,Sem informação,0
2020-04-14,Confirmado,0,1,SÃO PAULO,0
2020-04-14,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-04-14,Confirmado,231330,16,TAUA,0
2020-04-14,Confirmado,231340,4,TIANGUA,1
2020-04-14,Confirmado,231350,2,TRAIRI,0
2020-04-14,Confirmado,231355,1,TURURU,0
2020-04-14,Confirmado,231380,4,URUBURETAMA,0
2020-04-14,Confirmado,231390,2,URUOCA,0
2020-04-14,Confirmado,231400,3,VARZEA ALEGRE,0
2020-04-14,Confirmado,231410,1,VICOSA DO CEARA,0
2020-04-15,Confirmado,230010,1,ABAIARA,0
2020-04-15,Confirmado,230015,3,ACARAPE,0
2020-04-15,Confirmado,230020,19,ACARAU,1
2020-04-15,Confirmado,230030,5,ACOPIARA,1
2020-04-15,Confirmado,230050,2,ALCANTARAS,0
2020-04-15,Confirmado,230070,4,ALTO SANTO,0
2020-04-15,Confirmado,230075,1,AMONTADA,0
2020-04-15,Confirmado,230090,1,APUIARES,0
2020-04-15,Confirmado,230100,52,AQUIRAZ,0
2020-04-15,Confirmado,230110,11,ARACATI,1
2020-04-15,Confirmado,230120,3,ARACOIABA,0
2020-04-15,Confirmado,230125,1,ARARENDA,1
2020-04-15,Confirmado,230130,1,ARARIPE,0
2020-04-15,Confirmado,230150,3,ARNEIROZ,0
2020-04-15,Confirmado,230185,2,BANABUIU,0
2020-04-15,Confirmado,230190,2,BARBALHA,0
2020-04-15,Confirmado,230195,1,BARREIRA,0
2020-04-15,Confirmado,230205,2,BARROQUINHA,0
2020-04-15,Confirmado,230210,4,BATURITÉ,0
2020-04-15,Confirmado,230220,11,BEBERIBE,0
2020-04-15,Confirmado,230230,8,BELA CRUZ,0
2020-04-15,Confirmado,230240,1,BOA VIAGEM,0
2020-04-15,Confirmado,230250,2,BREJO SANTO,0
2020-04-15,Confirmado,230260,1,CAMOCIM,0
2020-04-15,Confirmado,230270,1,CAMPOS SALES,0
2020-04-15,Confirmado,230280,11,CANINDE,0
2020-04-15,Confirmado,230290,2,CAPISTRANO,1
2020-04-15,Confirmado,230300,5,CARIDADE,0
2020-04-15,Confirmado,230320,1,CARIRIACU,0
2020-04-15,Confirmado,230330,1,CARIUS,1
2020-04-15,Confirmado,230340,1,CARNAUBAL,0
2020-04-15,Confirmado,230350,16,CASCAVEL,0
2020-04-15,Confirmado,230360,1,CATARINA,0
2020-04-15,Confirmado,230370,185,CAUCAIA,6
2020-04-15,Confirmado,230395,4,CHOROZINHO,0
2020-04-15,Confirmado,230393,1,CHORÓ,0
2020-04-15,Confirmado,230400,7,COREAU,0
2020-04-15,Confirmado,230410,10,CRATEUS,0
2020-04-15,Confirmado,230420,6,CRATO,0
2020-04-15,Confirmado,230423,1,CROATA,0
2020-04-15,Confirmado,230427,1,ERERE,0
2020-04-15,Confirmado,230428,40,EUSEBIO,2
2020-04-15,Confirmado,230430,1,FARIAS BRITO,1
2020-04-15,Confirmado,230435,1,FORQUILHA,0
2020-04-15,Confirmado,230440,4481,FORTALEZA,134
2020-04-15,Confirmado,230445,1,FORTIM,0
2020-04-15,Confirmado,230465,5,GRACA,0
2020-04-15,Confirmado,230470,2,GRANJA,0
2020-04-15,Confirmado,230490,3,GROAIRAS,0
2020-04-15,Confirmado,230495,1,GUAIÚBA,0
2020-04-15,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-15,Confirmado,230520,2,HIDROLANDIA,0
2020-04-15,Confirmado,230523,34,HORIZONTE,1
2020-04-15,Confirmado,230526,1,IBARETAMA,0
2020-04-15,Confirmado,230533,1,IBICUITINGA,0
2020-04-15,Confirmado,230535,3,ICAPUI,0
2020-04-15,Confirmado,230540,4,ICO,0
2020-04-15,Confirmado,230550,23,IGUATU,4
2020-04-15,Confirmado,230560,3,INDEPENDENCIA,0
2020-04-15,Confirmado,230565,2,IPAPORANGA,0
2020-04-15,Confirmado,230570,1,IPAUMIRIM,0
2020-04-15,Confirmado,230590,2,IPUEIRAS,1
2020-04-15,Confirmado,230600,3,IRACEMA,0
2020-04-15,Confirmado,230620,1,ITAICABA,0
2020-04-15,Confirmado,230625,35,ITAITINGA,1
2020-04-15,Confirmado,230630,1,ITAPAJE,0
2020-04-15,Confirmado,230640,17,ITAPIPOCA,0
2020-04-15,Confirmado,230650,1,ITAPIUNA,0
2020-04-15,Confirmado,230655,1,ITAREMA,0
2020-04-15,Confirmado,230660,1,ITATIRA,0
2020-04-15,Confirmado,230670,2,JAGUARETAMA,0
2020-04-15,Confirmado,230690,12,JAGUARIBE,2
2020-04-15,Confirmado,230700,2,JAGUARUANA,0
2020-04-15,Confirmado,230710,1,JARDIM,0
2020-04-15,Confirmado,230730,8,JUAZEIRO DO NORTE,0
2020-04-15,Confirmado,230740,3,JUCAS,0
2020-04-15,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-15,Confirmado,230760,10,LIMOEIRO DO NORTE,2
2020-04-15,Confirmado,230765,116,MARACANAU,6
2020-04-15,Confirmado,230770,40,MARANGUAPE,2
2020-04-15,Confirmado,230800,4,MASSAPE,0
2020-04-15,Confirmado,230810,2,MAURITI,0
2020-04-15,Confirmado,230830,1,MILAGRES,0
2020-04-15,Confirmado,230837,1,MIRAIMA,0
2020-04-15,Confirmado,230840,1,MISSAO VELHA,0
2020-04-15,Confirmado,230850,6,MOMBACA,0
2020-04-15,Confirmado,230870,3,MORADA NOVA,0
2020-04-15,Confirmado,230910,3,MULUNGU,0
2020-04-15,Confirmado,230920,4,NOVA OLINDA,0
2020-04-15,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-15,Confirmado,230945,8,OCARA,0
2020-04-15,Confirmado,230960,13,PACAJUS,0
2020-04-15,Confirmado,230970,37,PACATUBA,0
2020-04-15,Confirmado,230980,1,PACOTI,0
2020-04-15,Confirmado,231020,2,PARACURU,0
2020-04-15,Confirmado,231025,5,PARAIPABA,0
2020-04-15,Confirmado,231050,5,PEDRA BRANCA,0
2020-04-15,Confirmado,231070,3,PENTECOSTE,0
2020-04-15,Confirmado,231080,3,PEREIRO,0
2020-04-15,Confirmado,231085,6,PINDORETAMA,0
2020-04-15,Confirmado,231110,1,PORTEIRAS,0
2020-04-15,Confirmado,231123,1,POTIRETAMA,0
2020-04-15,Confirmado,231126,1,QUITERIANOPOLIS,0
2020-04-15,Confirmado,231130,22,QUIXADA,0
2020-04-15,Confirmado,231135,1,QUIXELO,0
2020-04-15,Confirmado,231140,12,QUIXERAMOBIM,1
2020-04-15,Confirmado,231150,3,QUIXERE,0
2020-04-15,Confirmado,231160,6,REDENCAO,0
2020-04-15,Confirmado,231170,2,RERIUTABA,0
2020-04-15,Confirmado,231180,18,RUSSAS,0
2020-04-15,Confirmado,231195,1,SALITRE,1
2020-04-15,Confirmado,231220,6,SANTA QUITERIA,1
2020-04-15,Confirmado,231200,4,SANTANA DO ACARAU,0
2020-04-15,Confirmado,231230,1,SAO BENEDITO,0
2020-04-15,Confirmado,231240,12,SAO GONCALO DO AMARANTE,1
2020-04-15,Confirmado,231250,1,SAO JOAO DO JAGUARIBE,0
2020-04-15,Confirmado,231260,4,SAO LUÍS DO CURU,0
2020-04-15,Confirmado,0,1,SAO PAULO,0
2020-04-15,Confirmado,231270,4,SENADOR POMPEU,0
2020-04-15,Confirmado,231290,78,SOBRAL,1
2020-04-15,Confirmado,0,13,Sem informação,0
2020-04-15,Confirmado,0,1,SÃO PAULO,0
2020-04-15,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-04-15,Confirmado,231330,16,TAUA,0
2020-04-15,Confirmado,231340,4,TIANGUA,1
2020-04-15,Confirmado,231350,3,TRAIRI,0
2020-04-15,Confirmado,231355,1,TURURU,0
2020-04-15,Confirmado,231380,4,URUBURETAMA,0
2020-04-15,Confirmado,231390,2,URUOCA,0
2020-04-15,Confirmado,231400,3,VARZEA ALEGRE,0
2020-04-15,Confirmado,231410,1,VICOSA DO CEARA,0
2020-04-16,Confirmado,230010,1,ABAIARA,0
2020-04-16,Confirmado,230015,4,ACARAPE,0
2020-04-16,Confirmado,230020,20,ACARAU,1
2020-04-16,Confirmado,230030,5,ACOPIARA,1
2020-04-16,Confirmado,230050,2,ALCANTARAS,0
2020-04-16,Confirmado,230070,4,ALTO SANTO,0
2020-04-16,Confirmado,230075,1,AMONTADA,0
2020-04-16,Confirmado,230090,1,APUIARES,0
2020-04-16,Confirmado,230100,53,AQUIRAZ,0
2020-04-16,Confirmado,230110,11,ARACATI,1
2020-04-16,Confirmado,230120,4,ARACOIABA,0
2020-04-16,Confirmado,230125,1,ARARENDA,1
2020-04-16,Confirmado,230130,1,ARARIPE,0
2020-04-16,Confirmado,230150,3,ARNEIROZ,0
